7|709|358281|344
1|709|297899|249
28|709|328353|372
11|709|250369|253
5|709|91145|0
4|709|80434|0
15|709|316894|298
29|709|92746|0
27|709|324869|428
10|709|103765|0
1|709|90410|0
11|709|81005|0
7|709|82767|0
28|709|77397|0
31|709|107423|0
15|709|83001|0
27|709|79025|0
20|708|11691388|18602
17|709|3805798|5702
5|709|1252813|237
1|709|1186856|348
29|709|1222979|238
10|709|1226992|372
7|709|1198325|431
22|709|1384920|426
15|709|1218122|502
11|709|1274857|809
31|709|1274920|549
4|709|1376241|874
27|709|1295963|692
28|709|1394844|875
29|709|258460|584
5|709|303950|860
1|709|342380|742
4|709|227014|555
11|709|292392|780
31|709|301170|718
15|709|349579|828
27|709|268175|545
7|709|409489|1216
22|709|411809|1032
10|709|447775|1251
29|709|338242|390
9|709|7941745|11105
5|709|583194|819
21|709|8180461|12088
11|709|584559|1026
31|709|575607|1005
23|708|13378902|21172
28|709|872442|1679
30|708|14279955|23064
4|709|998227|1779
27|709|942267|1771
5|709|534608|1196
7|709|994430|1430
1|709|1099988|2163
29|709|861267|1546
10|709|1023576|2192
11|709|556645|1090
22|709|1166056|2162
15|709|1252247|2613
31|709|737025|1704
5|709|436813|817
12|709|10916569|15841
29|709|464609|786
27|709|606685|1238
7|709|609253|1058
28|709|943085|1891
5|709|265148|530
4|709|793411|1492
10|709|681448|1123
11|709|670441|1608
1|709|820381|1618
22|709|645126|1098
15|709|616216|1278
7|709|226562|180
5|709|143519|0
31|709|608137|1473
29|709|391660|678
27|709|417289|604
13|709|5615658|8641
11|709|309039|396
5|709|205554|386
7|709|226531|303
4|709|408464|537
10|709|375770|351
11|709|84292|0
1|709|351516|305
15|709|343431|486
29|709|298415|549
5|709|131738|0
31|709|332840|589
4|709|123808|0
7|709|124630|0
28|709|591427|937
10|709|136386|0
27|709|288044|495
22|709|456517|740
29|709|120893|0
10|709|80268|62
5|709|144347|99
4|709|140621|141
7|709|148407|139
11|709|245404|288
10|709|64661|0
29|709|66445|218
15|709|227749|367
1|709|255698|316
31|709|211125|251
22|709|179758|133
10|709|53758|59
5|709|134702|206
7|709|110882|62
11|709|122233|76
29|709|125277|118
26|709|11842677|18313
27|709|291400|403
4|709|188359|312
10|709|147296|126
7|709|122568|101
15|709|187144|352
11|709|128395|80
1|709|180757|160
28|709|402227|578
31|709|181138|254
22|709|185160|199
5|709|122232|138
29|709|226886|261
27|709|250995|338
4|709|244051|188
7|709|225434|237
11|709|270670|116
15|709|304661|272
10|709|341103|194
29|709|203890|104
28|709|311431|249
31|709|306635|206
22|709|288585|245
5|709|268487|188
11|709|73991|0
4|709|164755|210
27|709|186290|71
1|709|354976|310
15|709|77986|0
10|709|95689|0
7|709|161142|75
29|709|73336|0
20|709|4694423|6782
11|709|135528|75
15|709|104704|40
10|709|76636|51
29|709|115055|190
22|709|196922|178
27|709|160234|158
1|709|173563|93
28|709|201097|102
31|709|218622|284
4|709|197618|168
11|709|60461|0
5|709|223148|186
7|709|171156|146
15|709|97133|1
29|709|85207|0
27|709|77282|0
22|709|88174|0
10|709|117865|0
1|709|98835|0
28|709|98163|0
31|709|101746|0
4|709|97967|0
15|709|78464|0
7|709|102216|0
5|709|108154|0
4|709|435129|68
1|709|470087|85
22|709|494007|49
11|709|556748|32
10|709|502652|124
15|709|448760|98
5|709|444425|154
29|709|541871|70
28|709|510540|120
31|709|514653|130
22|709|62284|0
27|709|579849|256
4|709|88045|96
18|709|10067524|15360
1|709|111071|52
11|709|116549|98
22|709|53831|50
5|709|113831|60
4|709|68448|0
10|709|149164|83
15|709|125112|39
7|709|551478|160
29|709|135220|140
31|709|125781|102
1|709|93361|0
22|709|75530|0
27|709|123671|93
5|709|80093|0
28|709|160123|132
10|709|75156|0
11|709|74348|0
21|709|3620270|5312
15|709|93690|0
29|709|71362|0
31|709|77651|0
7|709|114479|0
27|709|99613|0
28|709|95544|0
4|709|182040|148
1|709|140660|224
5|709|133318|170
10|709|133691|219
7|709|53250|99
29|709|107512|135
11|709|187323|427
22|709|255105|353
28|709|166205|508
27|709|199381|503
31|709|301501|457
15|709|337360|643
29|709|261483|388
10|709|330228|547
5|709|357234|529
4|709|410527|756
1|709|414033|595
11|709|333221|646
15|709|207724|208
31|709|241376|298
22|709|377377|479
29|709|217661|268
7|709|503414|754
19|709|8197249|10475
27|709|375932|685
28|709|437164|737
5|709|361879|621
10|709|391159|824
15|709|298924|503
4|709|395506|757
11|709|407638|818
31|709|384395|636
1|709|765457|1305
15|709|443718|703
4|709|430017|612
5|709|495781|932
10|709|515219|1034
22|709|770269|1581
15|709|87581|0
7|709|775795|1475
11|709|472518|805
4|709|97412|0
31|709|482821|813
27|709|793611|1512
5|709|119502|0
10|709|110803|0
1|709|190682|0
29|709|869627|1741
14|709|12464154|18150
28|709|844021|1615
11|709|108633|0
22|709|189301|0
7|709|153866|0
31|709|121501|0
27|709|131147|0
6|709|11073740|16553
29|709|191764|0
28|709|206197|0
24|709|8835372|12885
2|709|13798551|20275
23|709|5892568|9021
10|709|1243604|215
11|709|1176252|155
4|709|1309777|299
15|709|1336941|185
5|709|1298591|395
31|709|1169038|184
27|709|1157933|185
7|709|1214472|398
22|709|1239606|397
29|709|1064785|216
10|709|56444|0
4|709|69778|0
11|709|91060|0
1|709|1367423|640
5|709|103442|0
28|709|1137671|755
27|709|82780|0
15|709|110102|0
22|709|72590|0
7|709|83966|0
31|709|93155|0
28|709|67709|0
26|709|4537274|6798
29|709|97543|0
30|709|6346158|9849
10|709|195240|41
0|709|15340614|22884
5|709|155696|221
1|709|195328|223
7|709|120733|165
22|709|150989|229
10|709|66458|2
11|709|232853|295
28|709|149850|347
29|709|140380|318
27|709|193031|258
15|709|159232|222
4|709|227170|316
5|709|112805|1
1|709|95309|0
31|709|131204|290
10|709|101259|0
22|709|104722|0
28|709|124642|0
29|709|125328|0
27|709|133973|0
1|711|106739|0
10|711|101736|0
7|711|231451|0
22|711|122523|0
11|711|233185|0
29|711|88829|0
28|711|110872|0
27|711|85548|0
5|711|174860|0
4|711|221344|0
15|711|236872|0
18|709|3615148|4068
31|711|249170|62
31|711|67933|0
10|711|544464|84
1|711|563192|276
4|711|464885|221
11|711|536566|303
5|711|522845|444
27|711|542143|193
10|711|66545|0
22|711|594211|307
29|711|589998|484
31|711|402821|334
1|711|59568|0
28|711|613310|383
4|711|75422|0
5|711|77881|0
27|711|72227|0
11|711|61719|0
22|711|68468|0
15|711|574754|599
7|711|600304|274
31|711|75784|0
29|711|72079|0
28|711|74335|0
15|711|86317|0
7|711|78901|0
17|709|9210094|13420
11|711|229504|188
5|711|260598|233
27|711|272017|221
28|711|219822|188
1|711|297498|381
29|711|239645|253
22|711|269038|270
31|711|245547|314
7|711|167034|501
15|711|176329|433
4|711|297478|429
11|711|115815|41
10|711|380748|560
5|711|141728|3
28|711|133014|37
29|711|123497|5
11|711|63424|0
27|711|147853|44
31|711|125016|6
22|711|136458|8
1|711|166647|67
28|711|61867|0
4|711|132982|4
15|711|140943|12
7|711|145639|7
31|711|67717|0
22|711|67147|0
5|711|66762|0
27|711|79618|0
1|711|84524|0
4|711|74922|0
29|711|82549|0
10|711|167042|10
7|711|79403|0
15|711|85630|0
10|711|75664|0
8|709|13238930|19745
11|711|645284|190
10|711|403579|158
4|711|539668|309
15|711|512351|408
27|711|559881|267
31|711|637508|458
11|711|88161|134
1|711|610379|587
22|711|641381|587
29|711|596826|416
5|711|622559|455
10|711|147740|241
7|711|634730|489
11|711|70421|0
28|711|775595|922
27|711|114475|150
31|711|101914|107
4|711|151984|363
15|711|143482|299
10|711|73765|0
1|711|142847|204
31|711|66748|0
7|711|102805|0
22|711|129820|203
27|711|72088|0
15|711|81284|0
4|711|83740|0
28|711|108528|0
6|709|3780325|4504
29|711|216426|710
5|711|168277|300
13|709|7608639|9484
10|711|181462|242
1|711|196637|366
4|711|138919|508
31|711|209318|409
22|711|205248|431
27|711|215781|542
28|711|308334|806
11|711|477167|817
5|711|463342|1062
29|711|486036|1348
31|711|394102|1012
4|711|414099|571
7|711|637514|1444
15|711|687999|1783
22|711|512364|1277
10|711|633186|1259
16|709|14468843|19645
1|711|626103|1375
5|711|291059|374
4|711|235524|221
11|711|469797|833
28|711|564562|1354
31|711|334431|418
27|711|784453|2058
29|711|484957|648
10|711|280111|492
22|711|344674|678
1|711|271339|340
5|711|213893|189
11|711|254281|216
4|711|273463|373
7|711|524210|930
1|711|94340|0
31|711|248436|396
5|711|118087|0
4|711|85374|0
28|711|295394|346
29|711|189597|7
11|711|89580|0
10|711|146777|0
15|711|509948|1028
22|711|183582|70
17|711|2540741|3883
1|711|117583|377
27|711|302977|282
4|711|85770|300
5|711|118015|485
10|711|81737|253
31|711|174355|249
11|711|153690|576
1|711|130781|102
25|709|14388687|18446
7|711|297368|569
29|711|225884|495
28|711|222558|322
10|711|110864|100
4|711|155155|153
5|711|158009|275
31|711|110464|50
1|711|77191|0
11|711|106786|0
3|709|15377984|21002
22|711|268211|546
10|711|79762|0
27|711|251080|546
15|711|296268|533
31|711|82127|0
2|711|4983848|6314
29|711|112703|0
5|711|124937|0
7|711|156260|0
28|711|143491|0
4|711|114876|0
22|711|142461|0
27|711|119407|0
22|711|104176|134
10|711|254103|200
1|711|310668|384
28|711|182853|261
15|711|256367|254
11|711|327975|312
27|711|159131|443
31|711|284571|351
7|711|219926|453
22|711|88784|0
10|711|65354|0
5|711|262796|393
29|711|241379|317
4|711|282361|626
1|711|213144|333
15|711|191046|129
28|711|220627|279
10|711|159601|348
22|711|177152|523
11|711|213301|360
27|711|236709|254
31|711|249358|424
15|711|76435|0
1|711|83085|0
7|711|239066|404
22|711|71536|0
10|711|62711|0
5|711|214602|346
29|711|220345|188
4|711|218819|389
11|711|75126|0
28|711|87272|0
1|711|91441|204
27|711|74130|0
22|711|76478|21
15|711|119867|182
31|711|69211|0
10|711|111412|274
11|711|88193|249
28|711|76611|169
29|711|135120|123
27|711|96291|316
5|711|170030|325
15|711|99132|74
7|711|192056|376
1|711|122618|143
31|711|98009|273
4|711|188095|331
10|711|140096|141
29|711|104535|72
22|711|203490|244
5|711|108113|0
11|711|159789|145
15|711|90007|0
7|711|123699|0
27|711|133606|160
31|711|134446|115
4|711|89980|0
1|711|77454|0
28|711|191444|257
29|711|83826|0
11|711|75131|0
10|711|94468|0
22|711|89705|0
31|711|65559|0
27|711|80336|0
28|711|87660|0
7|711|247768|111
11|711|193966|144
1|711|238529|282
5|711|318305|245
27|711|195038|237
28|711|167376|130
10|711|232335|381
22|711|225527|306
7|711|64646|0
4|711|309106|557
11|711|57269|0
29|711|317574|447
28|711|68274|0
27|711|80030|0
1|711|139548|100
0|711|5350661|7018
5|711|160966|227
10|711|148059|148
11|711|121209|298
22|711|151274|175
27|711|101809|210
7|711|117522|217
29|711|116873|80
4|711|160322|204
1|711|91145|0
5|711|79034|0
10|711|50937|0
28|711|170831|367
15|711|545370|255
27|711|56911|0
22|711|70422|0
29|711|60069|0
11|711|112525|0
31|711|506891|569
7|711|104134|0
4|711|89933|0
28|711|116748|0
15|711|123806|0
20|709|9624146|13012
31|711|118451|0
7|711|164958|113
10|711|235362|68
5|711|257288|178
22|711|241421|201
11|711|225440|192
4|711|195668|301
27|711|257073|206
28|711|168976|345
31|711|112996|219
29|711|230204|106
1|711|325578|379
7|711|141237|269
15|711|257846|368
4|711|132032|122
11|711|151266|130
22|711|160082|172
10|711|193637|310
7|711|73887|0
28|711|171907|229
5|711|221580|473
27|711|172995|323
4|711|59110|0
15|711|99418|0
29|711|166674|339
22|711|77464|0
11|711|57723|0
10|711|82211|0
28|711|65099|0
1|711|207633|381
31|711|169506|229
5|711|65594|0
27|711|80521|0
29|711|75718|0
31|711|81895|0
5|711|97290|127
4|711|192220|212
10|711|149913|197
1|711|147176|187
7|711|222987|130
27|711|139879|174
22|711|196600|257
11|711|172117|242
5|711|62208|0
31|711|83867|191
28|711|191978|264
4|711|72541|0
29|711|133695|233
1|711|69642|0
22|711|64999|0
27|711|69937|0
7|711|80534|0
31|711|70102|0
10|711|73232|0
28|711|77646|0
8|711|4550637|6334
29|711|82905|0
4|711|101349|135
1|711|97508|143
11|711|162321|237
5|711|151041|234
22|711|120355|123
12|709|12177454|17010
7|711|123420|316
4|711|81862|0
10|711|135726|341
15|711|486610|398
28|711|128226|241
29|711|140079|344
1|711|116543|0
31|711|159186|243
27|711|203456|446
5|711|98882|0
22|711|94392|0
11|711|102956|0
7|711|90812|0
29|711|94140|0
10|711|126879|0
31|711|100777|0
15|711|150970|0
28|711|153903|0
27|711|116357|0
1|711|407342|184
4|711|485286|264
7|711|361074|190
15|711|314617|137
10|711|331572|216
27|711|304242|172
31|711|348224|181
11|711|386362|271
22|711|433332|205
28|711|341739|203
29|711|400076|367
5|711|435144|147
7|711|131915|55
15|711|131923|55
27|711|120681|84
1|711|173997|152
4|711|171958|120
31|711|120255|126
10|711|150887|98
28|711|143151|97
29|711|138055|110
11|711|159262|176
22|711|166498|170
7|711|195751|265
27|711|202166|228
15|711|212944|257
5|711|332195|815
28|711|206903|281
29|711|207729|408
4|711|286255|495
1|711|345210|547
10|711|321567|566
11|711|304733|631
31|711|365629|428
21|709|10623809|15119
27|711|975187|2091
22|711|1111099|2095
4|711|961660|2200
29|711|1021506|2354
11|711|926990|1801
5|711|1072589|2381
7|711|1155226|2531
10|711|987392|2086
15|711|1148467|2518
1|711|1049766|2241
28|711|1157656|2420
31|711|1244476|3029
27|711|552687|1121
22|711|638490|1474
11|711|522377|1377
10|711|548755|1552
4|711|690079|1772
5|711|636805|1726
7|711|704216|1830
15|711|690729|1757
29|711|839083|2314
3|711|5363352|7269
28|711|789807|1843
27|711|627500|1488
11|711|580207|1246
22|711|597727|1354
1|711|1039750|2823
10|711|529679|1199
4|711|550693|1411
31|711|911221|2399
5|711|586890|1415
15|711|569056|1338
19|709|12173685|17799
7|711|592116|1264
17|711|6224633|10050
11|711|356132|481
27|711|493721|1170
22|711|427772|683
4|711|379508|593
10|711|464124|933
11|711|126896|0
5|711|412911|613
29|711|880007|2217
23|709|10863787|16231
11|711|128595|154
15|711|475180|693
28|711|938452|1983
11|711|85502|7
31|711|632865|1101
10|711|260825|64
7|711|559268|877
4|711|314248|315
27|711|348580|210
22|711|314789|270
5|711|259674|180
15|711|176412|6
11|711|121897|0
1|711|864609|1710
10|711|166880|0
15|711|90103|0
5|711|150890|0
27|711|167786|0
4|711|177301|0
7|711|211704|0
31|711|254567|22
29|711|450376|340
7|711|95809|210
22|711|293631|204
5|711|156586|386
28|711|434264|152
11|711|286235|343
10|711|224846|385
27|711|164446|234
4|711|139135|342
15|711|182668|195
7|711|110853|14
22|711|85922|14
31|711|176887|276
5|711|75342|0
11|711|79453|0
29|711|184336|228
10|711|87772|0
1|711|376885|235
27|711|93880|0
7|711|70933|0
15|711|89801|0
22|711|85286|0
4|711|119044|0
31|711|84551|0
29|711|107049|0
28|711|241175|380
4|711|258494|796
15|711|297913|760
27|711|359649|874
22|711|337982|666
10|711|383217|656
11|711|416290|759
1|711|439803|1057
5|711|474690|997
29|711|342231|1059
15|711|135179|142
31|711|392476|907
4|711|159216|162
7|711|458411|958
28|711|435621|1211
5|711|322215|661
10|711|389911|1070
22|711|413324|1171
7|711|330573|874
15|711|338929|854
27|711|449187|1210
4|711|384157|915
1|711|434985|990
11|711|475274|1259
31|711|417159|1237
28|711|363392|678
29|711|467528|1287
10|711|224920|313
15|711|198930|136
7|711|208606|220
5|711|271413|445
4|711|182065|94
22|711|222838|259
27|711|255938|343
31|711|214578|240
29|711|218750|252
10|711|161138|128
9|709|19094431|27080
1|711|305456|346
7|711|203806|338
4|711|196433|314
22|711|197814|328
5|711|204829|285
28|711|332718|347
10|711|83560|2
1|711|79956|2
31|711|180457|440
11|711|418961|823
29|711|138337|99
27|711|196728|245
15|711|306747|658
22|711|106405|50
21|711|4705694|7194
6|711|9871934|15065
28|711|134547|136
7|711|175929|73
10|711|150040|53
4|711|184629|117
31|711|133630|169
29|711|128785|127
27|711|153699|48
1|711|189724|195
5|711|289913|339
22|711|190474|331
11|711|274322|404
15|711|260510|320
1|711|115866|0
10|711|181097|143
28|711|193806|292
27|711|153455|173
7|711|212794|156
4|711|215932|197
31|711|214143|201
22|711|109642|0
5|711|114163|0
10|711|88795|0
29|711|256653|162
7|711|81293|0
28|711|109309|0
11|711|165477|0
15|711|151695|0
27|711|98002|0
4|711|73817|0
31|711|109175|0
5|711|183220|85
10|711|179136|82
28|711|160802|94
22|711|230374|85
11|711|156947|34
1|711|302583|210
15|711|181629|190
18|711|12420307|20291
10|711|55035|0
4|711|187156|236
31|711|179351|395
27|711|158214|153
7|711|205411|106
28|711|47295|0
5|711|65171|0
29|711|223707|166
22|711|77490|0
17|711|3086114|6521
11|711|175660|173
10|711|163256|276
1|711|190543|147
28|711|136381|186
31|711|180641|229
22|711|122019|138
15|711|227907|160
4|711|210962|103
27|711|178960|197
5|711|145164|220
29|711|165527|164
7|711|240526|185
30|711|13192466|20885
31|711|169340|57
11|711|249107|144
1|711|223071|95
4|711|194369|182
15|711|204787|84
10|711|269907|171
7|711|171611|162
28|711|268739|257
22|711|235702|177
5|711|222227|202
31|711|113587|113
29|711|232571|307
27|711|254330|311
11|711|284455|412
4|711|256569|253
28|711|257813|304
15|711|298034|477
7|711|286998|418
1|711|351291|762
27|711|270888|423
5|711|327146|646
29|711|319118|508
10|711|380832|682
11|711|148937|34
20|711|8050314|13392
31|711|330497|635
4|711|152621|124
22|711|395156|770
28|711|291707|484
1|711|426462|678
29|711|365427|335
26|711|14135963|22807
15|711|474978|857
10|711|414883|720
28|711|234470|182
27|711|472129|879
11|711|413141|825
4|711|409441|817
31|711|416424|643
1|711|100417|0
5|711|485933|959
22|711|405613|458
29|711|126658|0
7|711|562600|1170
15|711|139455|0
28|711|95580|0
10|711|174984|0
31|711|157187|0
27|711|225902|0
4|711|211394|0
5|711|189866|0
11|711|222633|0
7|711|200504|0
22|711|227959|0
17|711|1462965|2476
4|711|192857|124
15|711|361082|134
5|711|231054|259
31|711|302847|177
11|711|245210|321
28|711|411147|271
1|711|489022|455
27|711|281353|285
13|711|12173020|19389
4|711|110901|149
10|711|389496|377
22|711|262693|369
5|711|101999|79
15|711|122925|190
11|711|100298|66
28|711|100385|21
4|711|75457|0
1|711|100690|65
7|711|356232|593
10|711|96381|0
31|711|136545|82
27|711|112992|105
28|711|72351|0
17|711|354142|432
22|711|137056|88
11|711|68809|0
5|711|69375|0
15|711|90118|0
29|711|624406|686
4|711|173934|209
10|711|149421|193
1|711|196915|159
28|711|167511|142
27|711|223945|84
31|711|252018|242
5|711|209647|337
4|711|152639|171
17|711|268351|224
28|711|115589|110
15|711|229347|315
10|711|150330|173
1|711|162878|231
11|711|300740|525
22|711|321542|375
5|711|79507|0
27|711|139329|130
28|711|79224|0
15|711|82329|0
10|711|85296|0
31|711|179769|224
17|711|114100|0
1|711|78910|0
7|711|459593|637
4|711|96868|0
27|711|83492|0
11|711|120305|0
31|711|67034|0
29|711|403888|555
23|711|5146543|8574
22|711|113918|0
7|711|108002|0
29|711|95504|0
19|711|5942958|10037
14|709|17898926|26374
20|711|3408631|4421
5|711|2122938|150
10|711|2089929|125
1|711|2075912|126
7|711|1953144|101
11|711|2051346|103
18|711|4552720|5593
22|711|2020474|218
17|711|2106881|198
31|711|2090303|279
27|711|2120920|349
15|711|2142698|249
4|711|2079904|218
29|711|1927926|128
5|711|123299|262
10|711|160150|399
11|711|125328|177
28|711|2314361|644
1|711|186882|450
7|711|169422|329
10|711|77379|0
31|711|162725|254
16|711|14469122|22296
17|711|194323|236
22|711|210470|299
5|711|101394|0
29|711|178104|249
28|711|103739|0
11|711|102566|0
27|711|251956|447
15|711|229286|524
4|711|218777|305
1|711|155871|88
7|711|203963|189
5|711|122810|275
10|711|201969|436
31|711|181246|167
17|711|191151|213
11|711|124962|219
29|711|163880|179
28|711|164078|421
27|711|158805|129
22|711|220670|140
30|711|4779776|6419
1|711|260812|349
4|711|292741|333
15|711|313192|454
17|711|210261|175
31|711|215144|138
1|711|83908|0
7|711|302883|428
5|711|302907|554
10|711|300738|574
27|711|233022|336
4|711|111335|0
28|711|249061|244
11|711|308576|454
31|711|97617|0
29|711|283692|421
17|711|65894|0
15|711|89699|0
22|711|228684|218
26|711|4099297|4937
7|711|101296|0
10|711|88516|0
5|711|96370|0
29|711|91200|0
28|711|106280|0
11|711|99276|0
27|711|109441|0
22|711|110845|0
25|711|14589177|24100
2|711|14627955|22953
0|711|13457309|21304
24|709|19972309|29274
1|712|1021370|0
5|712|844899|0
4|712|982455|0
7|712|883125|0
10|712|879996|0
11|712|848350|0
17|712|970847|0
15|712|963273|0
22|712|853836|0
27|712|897115|0
29|712|936235|0
28|712|947205|0
31|712|1077279|0
3|711|10000725|17162
9|711|7271603|10713
12|711|12988285|18853
8|711|13603140|20427
21|711|7813254|10478
17|712|1511661|257
1|712|1598377|412
31|712|1439650|271
22|712|1514254|346
5|712|1599708|357
27|712|1507215|421
15|712|1551869|371
10|712|1640425|488
29|712|1594747|816
28|712|1584958|792
22|712|150475|204
4|712|1762734|1060
10|712|98740|0
17|712|198740|366
27|712|155059|266
7|712|1777962|771
1|712|215697|564
31|712|188907|366
29|712|94920|0
11|712|1754203|670
28|712|100666|0
22|712|73043|0
5|712|250896|533
17|712|88753|0
15|712|244488|474
27|712|79238|0
31|712|89923|0
22|712|126042|92
4|712|227377|275
10|712|273032|432
29|712|226458|313
17|712|178607|404
22|712|80438|2
28|712|228162|401
4|712|68832|0
27|712|170925|387
7|712|303443|405
5|712|204443|275
11|712|296806|370
31|712|170377|491
1|712|345846|775
15|712|259089|431
22|712|109638|72
29|712|136309|119
17|712|126570|96
27|712|139401|135
28|712|163938|257
4|712|239507|785
10|712|304358|738
7|712|353129|724
29|712|277896|559
17|712|279310|686
10|712|119922|66
5|712|341442|668
4|712|183573|290
31|712|315694|632
22|712|306036|564
15|712|339287|807
27|712|280352|553
11|712|377070|788
1|712|418219|1048
28|712|338364|611
29|712|206625|374
17|712|236275|378
10|712|257085|478
7|712|313651|736
31|712|292793|579
5|712|371003|632
4|712|373597|685
15|712|358656|759
27|712|346251|560
17|712|189257|189
29|712|254721|440
10|712|191449|210
1|712|387280|803
28|712|397839|920
11|712|443730|1071
22|712|514832|1199
7|712|260312|324
4|712|204443|135
17|712|191256|416
31|712|324732|747
5|712|260644|464
29|712|224108|468
27|712|248554|330
10|712|231400|408
15|712|317799|770
4|712|116921|192
17|712|119186|108
1|712|288530|611
7|712|210824|374
11|712|270228|401
28|712|288727|618
10|712|99578|0
4|712|76512|0
31|712|171598|136
17|712|76056|0
5|712|158387|194
1|712|87835|0
27|712|135424|134
15|712|98028|0
28|712|100161|0
11|712|74178|0
5|712|74528|0
22|712|316086|565
7|712|97534|0
27|712|77699|0
31|712|107491|0
29|712|155426|206
22|712|92230|0
29|712|82236|0
1|712|215038|62
4|712|254655|61
5|712|161566|92
22|712|56922|30
15|712|200630|118
17|712|255544|62
31|712|147939|58
11|712|181495|30
27|712|170138|86
10|712|296159|62
28|712|200355|30
2|712|4199468|4356
1|712|59803|0
22|712|69557|0
3|712|3488709|4466
21|712|2756671|2772
29|712|66383|174
7|712|301938|424
4|712|180110|488
22|712|91556|267
31|712|147275|270
28|712|244410|779
0|712|4355394|5425
27|712|380091|1165
11|712|520274|1442
5|712|561088|1488
15|712|548206|1734
1|712|559307|1931
17|712|647769|2056
28|712|390246|1154
29|712|642266|1884
10|712|714833|2372
22|712|628732|2024
8|712|3649088|3744
23|711|8355231|10666
24|712|4853132|5002
7|712|1141254|3000
15|712|1421811|3543
28|712|1423322|3243
11|712|1618681|3882
31|712|1982037|5476
5|712|1634470|4239
1|712|1580213|3841
10|712|1461750|3506
27|712|1832027|5059
4|712|2098243|6269
29|712|1524442|3973
15|712|275676|310
22|712|1472941|3256
7|712|994221|2399
17|712|1662816|4232
28|712|256820|156
15|712|177379|0
19|711|9570179|13951
5|712|403208|380
10|712|393767|347
15|712|165813|339
11|712|480323|598
1|712|455910|537
28|712|298724|179
31|712|542314|411
5|712|135280|5
29|712|473255|517
10|712|136539|4
15|712|93373|3
22|712|454465|322
1|712|109112|0
7|712|467591|537
11|712|144077|1
27|712|555892|544
28|712|104362|0
10|712|62278|0
17|712|511272|502
5|712|92307|0
4|712|583842|573
31|712|126603|0
15|712|100619|0
11|712|64623|0
29|712|130401|0
22|712|145821|0
1|712|153045|120
27|712|124010|0
5|712|103083|144
22|712|39588|72
10|712|154471|246
15|712|96165|214
7|712|209324|190
11|712|103132|312
29|712|71536|194
28|712|209351|242
27|712|86276|168
5|712|71682|72
1|712|112595|97
22|712|103889|49
31|712|192907|506
10|712|97212|72
15|712|99361|72
17|712|251197|456
29|712|93199|73
7|712|102482|49
11|712|101241|97
27|712|105165|73
22|712|74363|0
1|712|65361|0
5|712|73941|0
10|712|81011|0
15|712|79160|0
31|712|105664|73
29|712|75557|0
28|712|139238|187
11|712|65555|0
7|712|66317|0
17|712|89269|0
27|712|69370|0
4|712|221020|264
31|712|65416|0
1|712|119183|200
7|712|72913|262
11|712|100551|290
15|712|154473|376
17|712|120203|348
27|712|119040|437
5|712|198525|610
10|712|194007|580
31|712|126587|346
22|712|231724|466
29|712|233844|879
7|712|170134|263
11|712|162240|324
17|712|151892|206
28|712|329534|770
15|712|224129|257
1|712|286426|493
27|712|237611|404
5|712|234835|380
7|712|146396|161
11|712|126127|109
22|712|218854|376
4|712|403185|917
31|712|235911|412
10|712|287554|799
29|712|236073|373
17|712|165592|145
28|712|168921|135
11|712|179264|250
15|712|244593|388
27|712|215759|311
1|712|321313|578
7|712|283321|668
5|712|318457|622
22|712|287446|385
11|712|129632|250
17|712|256022|529
10|712|283269|568
4|712|324744|582
29|712|255374|318
15|712|160950|228
1|712|95289|0
31|712|347804|862
27|712|153662|244
11|712|75323|0
5|712|100767|0
22|712|84570|0
6|711|14592716|21330
28|712|342382|706
29|712|82417|0
17|712|90626|0
10|712|95446|0
27|712|79184|0
31|712|95816|0
15|712|79922|0
7|712|101081|0
4|712|93758|0
26|711|8707631|13598
28|712|97885|0
1|713|206535|0
4|713|79564|0
7|713|97720|0
20|711|9943655|15800
30|711|9127318|15501
10|713|153440|0
5|713|188527|0
15|713|154304|0
22|713|242020|0
17|713|192766|0
11|713|255665|0
27|713|198678|0
31|713|212252|0
29|713|241095|0
28|713|150510|0
23|712|3841757|6682
18|711|10342559|15895
5|713|1003575|104
11|713|1005672|215
15|713|1028984|180
17|713|1015895|194
29|713|986981|135
5|713|59890|0
7|713|1119133|394
4|713|1109565|341
28|713|1035490|318
10|713|1068282|325
22|713|1041322|214
1|713|1124723|255
7|713|62772|0
4|713|63380|0
17|713|63759|0
15|713|69483|0
28|713|84742|0
29|713|68540|0
22|713|82079|0
27|713|1016599|210
11|713|77935|0
10|713|75987|0
31|713|1035815|340
1|713|81672|0
5|713|304424|249
7|713|233469|252
4|713|231752|337
11|713|156855|260
10|713|154854|258
1|713|124460|186
29|713|218809|316
31|713|171067|223
22|713|167075|204
15|713|272345|526
17|713|249644|295
27|713|248099|493
28|713|290160|419
4|713|169153|275
7|713|180681|205
5|713|185351|224
11|713|181239|158
22|713|141613|205
1|713|200152|320
10|713|220102|309
27|713|156562|170
17|713|202356|245
29|713|252677|458
31|713|234152|256
7|713|127667|109
15|713|227462|255
28|713|221727|328
1|713|98705|0
10|713|75805|0
4|713|124021|47
11|713|138427|119
22|713|139709|111
27|713|89929|0
5|713|174409|121
29|713|94051|0
17|713|98222|0
7|713|65574|0
31|713|116757|0
11|713|71022|0
15|713|114433|0
22|713|77640|0
4|713|84349|0
28|713|101840|0
5|713|76353|0
14|711|12618892|19711
5|713|123944|157
