Reading from 32 *.dump files
Connected!
22|488|12368634|0
24|488|27793724|0
26|488|16104773|0
14|488|16525580|0
0|488|18989476|0
13|488|21913247|0
11|488|22144846|0
1|488|14719212|0
4|490|12894346|0
2|488|22401234|0
28|488|18144268|0
18|488|25491841|0
25|490|14878285|0
8|490|11351303|70
16|488|17957908|0
5|488|22238642|0
27|490|14596053|0
9|490|15569985|60
31|490|31155435|55
0|490|9800341|75
20|490|22278409|0
12|490|19843986|71
11|490|12378514|78
17|490|23437984|72
19|490|24346192|63
13|490|15635326|65
2|490|15508705|60
21|490|24538149|71
23|490|22163145|75
22|490|20059996|70
7|490|30604575|56
9|490|9907047|0
29|490|33240467|71
5|490|12987794|70
14|490|18754210|69
6|490|32331463|63
15|490|33776630|66
4|490|17455328|56
24|490|20748052|62
27|490|14610486|70
8|490|16291902|0
18|490|19164982|68
25|490|17128576|60
31|490|12359214|0
28|490|19558192|69
0|490|10940439|75
26|490|23193177|54
3|490|38329133|64
1|490|21612615|58
10|490|45899514|71
21|490|9593388|71
22|490|9479656|70
14|490|9805426|69
7|490|11317111|56
11|490|17170448|78
6|490|13214408|63
29|490|14144775|71
12|490|20388413|71
30|490|45397008|150
4|490|14221262|56
15|490|14470383|66
20|490|22315763|139
19|490|17029000|63
13|490|16901703|65
9|490|18277579|60
0|490|14133721|0
16|490|31275681|53
17|490|21976338|72
2|490|20948068|60
23|490|20923025|75
5|490|19750698|72
3|490|15961978|64
7|490|10166895|0
18|490|18382357|68
28|490|18213903|69
21|490|13997585|0
10|490|15634481|71
14|490|13298818|0
26|490|19345315|54
31|490|21150721|55
0|491|7580609|75
4|490|11401407|0
27|490|25252609|70
1|490|23176814|58
11|490|16160795|0
19|490|13555082|0
20|490|14403875|0
8|490|28233706|70
25|490|27892232|60
24|490|30063455|62
29|490|17752683|0
22|490|23080410|0
13|490|16391620|0
3|491|11886522|64
6|490|20977668|0
30|490|20057599|0
9|491|17283336|60
31|491|11060511|55
28|491|15410706|69
23|491|17160425|75
26|491|13857723|54
12|490|23758406|0
17|491|19373355|72
15|490|24824811|0
0|491|14469451|0
16|491|21805329|106
18|491|18638514|68
5|491|20400901|72
7|491|20307016|56
21|491|18619755|70
27|491|13832160|70
10|491|19243195|71
8|491|12248591|70
2|491|23142521|60
1|491|15906121|58
4|491|18806131|56
29|491|13756025|71
6|491|10930463|63
3|491|13594610|0
11|491|17463002|78
14|491|23058422|69
24|491|15988659|62
30|491|13472955|74
31|491|13386175|0
0|492|9074036|0
22|491|18906276|70
12|491|12832914|71
15|492|11472372|66
25|491|21057062|60
21|492|10835416|0
19|491|23244477|63
20|491|22901519|70
16|492|13464432|0
5|492|13277916|0
7|492|13269077|0
26|491|17081462|0
3|492|8725530|0
8|492|12374978|0
11|492|9089362|0
2|492|13587239|0
13|491|24946782|65
23|491|20235324|0
28|491|20287115|0
29|492|12915632|0
4|492|14072858|0
9|491|24425203|0
1|492|15396326|0
24|492|12037280|0
14|492|13142892|0
27|492|19149468|0
31|492|11559476|0
22|492|11476878|0
25|492|12686209|0
6|492|19232838|0
18|492|24838261|0
30|492|16663792|0
10|492|22913087|0
17|491|26617869|0
19|492|13483484|0
12|492|16185058|0
15|492|16640251|0
14|493|11085900|0
28|493|14847802|0
4|493|14326341|0
23|493|16986651|0
26|492|20840940|0
25|493|14111753|0
1|493|19396605|0
13|493|22029953|0
0|493|30486826|75
6|493|15633041|63
9|493|21383558|0
29|493|22537041|0
2|493|24598363|0
24|493|21597579|0
31|493|20969628|0
27|493|21374184|0
22|493|20031822|0
17|493|17697352|72
12|493|16523256|71
18|493|19691679|68
16|493|31602683|0
20|492|32693568|0
10|493|20533020|71
15|493|18840796|66
11|493|32905829|78
19|493|25952513|63
7|493|44545556|56
8|493|49270532|70
10|493|18824872|0
15|493|17956893|0
0|493|25835520|0
20|493|25292893|70
13|493|31724027|65
9|493|30104200|60
5|493|57306620|72
24|493|30200676|62
4|493|38873021|56
3|493|58127858|64
23|493|39450261|75
2|493|33001444|60
29|493|33336903|71
30|493|49891603|75
14|493|44342094|69
26|493|40094918|54
21|493|63969662|71
28|493|44828118|69
19|493|25499159|0
1|493|38773029|58
25|493|39704757|60
27|493|37059123|70
18|493|41621922|0
17|493|43562610|0
6|493|52672356|0
31|493|52530520|55
12|493|53049030|0
13|493|26441103|0
29|493|24013691|0
23|493|24643417|0
30|493|24680050|0
4|493|29341258|0
8|493|37528646|0
22|493|59829383|70
9|493|31122441|0
28|493|30181521|0
7|493|50355848|0
14|493|34442351|0
16|493|68274683|53
2|493|40799568|0
11|493|69369346|0
31|493|27767812|0
1|493|44336015|0
26|493|46667513|0
3|493|53166704|0
25|493|48758032|0
27|493|49595880|0
24|493|58085554|0
20|493|64889639|0
2|494|27045346|0
1|494|20886057|0
18|494|56938909|0
26|494|22425412|0
4|494|43704067|0
12|494|49931670|0
17|494|60312427|0
16|494|34139461|0
5|493|76592726|0
25|494|20689831|0
3|494|24639950|0
24|494|21147360|0
11|494|32941281|0
22|493|48964700|0
15|494|86765422|0
8|494|49902156|0
21|493|76472297|0
0|494|87482275|0
19|494|78709205|0
6|494|63916573|0
23|494|58868329|0
31|494|36190342|0
28|494|51165524|0
14|494|48822970|0
27|494|30476743|0
13|494|62732382|0
9|494|60272795|0
10|494|98479856|0
20|494|27774271|0
7|494|54109447|0
22|494|17082445|70
29|494|71547248|0
15|494|18386033|66
27|494|11612571|70
6|494|13675862|63
21|494|18425335|71
30|494|71618032|75
31|494|13661196|55
5|494|24777657|0
19|494|16246671|63
2|494|30490963|60
28|494|14363758|69
0|494|20650055|75
7|494|10237457|56
13|494|16849995|65
10|494|15385307|71
22|494|11027719|0
26|494|36244712|54
1|494|38198049|58
14|494|24412730|69
4|494|37233325|56
9|494|20942918|60
18|494|40171411|67
23|494|26104454|75
15|494|13491793|0
30|494|12411079|0
12|494|37842467|71
8|494|33544254|70
19|494|14186275|0
11|494|37234708|78
16|494|41935177|53
3|494|38925699|64
0|494|16098008|0
21|494|18960193|0
6|494|19624288|0
29|494|21168677|71
7|494|17471923|0
25|494|43251660|60
24|494|41180520|62
17|494|45443081|72
20|494|29365215|70
31|494|21179355|0
1|494|12615842|0
28|494|21303001|0
27|494|23841363|0
13|494|18116196|0
9|494|12536991|0
5|494|24169752|72
10|494|25196004|0
2|494|31307831|0
23|494|22587071|0
29|494|15330521|0
3|494|16803021|0
16|494|17395333|0
14|494|23954293|0
26|494|26603413|0
28|494|14148782|69
20|494|16216950|0
8|494|24105545|0
25|494|20255952|0
27|494|18908668|70
31|495|20855953|54
12|494|29427784|0
24|494|22113019|0
11|494|28007900|0
5|495|19959697|72
16|495|10172721|53
15|495|34063494|66
19|495|31702722|62
18|494|35558776|0
26|495|13542564|54
22|495|42371773|69
8|495|12976604|70
4|494|41196857|0
25|495|14046601|60
10|495|23168212|71
2|495|23266836|60
6|495|37824940|63
9|495|32370827|60
29|495|22042824|71
7|495|37379695|56
0|495|39326461|74
17|494|36394620|0
14|495|22597561|68
12|495|15529317|71
11|495|15171713|78
21|495|43348244|71
3|495|26987478|63
16|495|18001107|0
1|495|41263418|58
18|495|16169415|67
28|495|27293276|0
24|495|21649013|61
13|494|41319493|65
31|495|23441921|0
27|495|24794373|0
23|495|35444784|75
9|495|16493012|0
20|495|38040721|69
29|495|18740025|0
10|495|23598569|0
2|495|23833417|0
5|495|35114332|0
7|495|25268849|0
0|495|25892278|0
8|495|36595541|0
19|495|42294344|0
18|495|25767702|0
15|495|43670435|0
4|495|38322884|56
22|495|41474765|0
24|495|28744470|62
31|495|30391755|55
21|495|35502350|0
14|495|39361847|0
3|495|36023261|0
30|495|87202776|74
28|495|37673827|69
11|495|42946784|0
17|495|45415824|70
26|495|54187782|0
25|495|50633764|0
13|495|43144225|65
12|495|57793846|0
23|495|45965110|75
6|495|59383884|0
5|495|40525589|72
1|495|70440472|0
27|495|74635939|70
9|495|68803695|60
2|495|65004592|60
10|495|65973163|71
29|495|69472985|71
4|495|71301256|56
14|495|65860581|69
16|495|102752421|53
3|495|69617530|64
22|495|77372203|70
7|495|91104930|56
18|495|84362643|68
20|495|98262697|70
0|495|90797707|75
13|496|66843816|0
15|495|86332277|66
31|495|80151595|0
26|496|72468677|54
17|496|73998822|72
24|495|84880840|0
8|495|91604730|70
11|496|76787304|78
21|495|83996614|71
6|496|66090911|63
19|495|96447725|63
22|496|18300339|0
14|496|24938273|0
9|496|47512686|0
28|496|88316872|0
12|496|74418818|71
1|496|56689131|58
30|495|91473243|75
25|496|86047434|60
10|496|46859034|0
29|496|47566898|0
31|496|17301111|0
23|496|78437111|0
26|496|18148250|0
2|496|49849222|0
8|496|16674080|0
27|496|54627303|0
17|496|19049983|0
15|496|20384204|0
16|496|30498850|0
5|496|76107843|0
0|496|22989965|0
21|496|20944062|0
4|496|40591864|0
19|496|17461599|0
3|496|35631100|0
30|497|13371573|0
7|496|31504547|0
24|496|28842647|0
28|497|16833055|0
6|496|25898928|0
11|496|32066064|0
25|497|23086304|0
19|497|10981610|0
1|497|24386556|0
12|497|26431458|0
31|497|23115028|0
3|497|13695565|0
20|496|43326275|0
10|497|26024737|0
27|497|23698955|0
8|497|23965937|0
18|496|47536578|0
15|497|26123904|0
4|497|20394270|0
7|497|20713816|0
24|497|22773056|0
26|497|35286615|0
22|497|44181032|0
6|497|24831059|0
11|497|21563975|0
17|497|38945301|0
29|497|43080199|0
13|497|61200425|0
14|497|53272568|0
0|497|46183441|0
21|497|41170524|0
2|497|50110103|0
16|497|48315523|0
20|497|27938682|0
5|497|48494944|0
18|497|24623317|0
23|497|53807419|0
9|497|66384238|0
8|497|52195592|70
6|497|39226532|63
25|497|60592364|60
10|497|59317491|71
14|497|36114396|69
4|497|54339988|56
3|497|60720136|64
0|497|34493000|75
22|497|46822034|70
24|497|49574622|62
13|497|44572331|65
26|497|51414187|54
21|497|38037183|71
11|497|48836310|78
30|497|78094133|75
19|497|68119045|63
6|497|11470435|0
16|497|39349596|53
2|497|39935893|60
28|497|78623562|69
27|497|67795667|70
12|497|71112366|71
31|497|71367648|55
1|497|73049157|58
15|497|65737663|66
24|497|9382400|0
9|497|32896210|60
3|497|12716193|0
19|497|11094559|0
14|497|16435312|0
21|497|12567168|0
22|497|16346821|0
11|497|13011003|0
25|497|20602577|0
17|497|60270151|72
8|497|23142710|0
18|497|49532290|68
27|497|8534582|69
26|497|15004029|0
0|497|18389634|0
30|497|14104793|0
10|497|19351952|0
5|497|51020889|72
20|497|51267606|70
23|497|48401015|75
4|497|20167192|0
29|497|63022703|71
13|497|19303478|0
24|497|11605436|62
31|497|12128151|55
8|497|8070991|70
14|497|9595009|69
15|497|15461635|66
16|497|19462502|53
28|497|18470671|69
7|497|79907107|112
12|497|18331336|71
0|497|10055726|75
18|497|11280232|68
2|497|22283411|60
11|497|12504306|78
10|497|11738518|71
19|497|15514354|63
5|497|13666719|72
22|497|15644690|70
17|497|15388690|72
24|497|11027310|62
13|497|11356882|130
21|497|18401643|71
27|497|17069210|0
3|497|22851501|64
26|497|17275330|53
1|497|25873226|58
25|497|22141095|60
20|497|21686737|140
6|498|35318494|126
2|498|12247595|60
7|498|15034026|56
4|497|23218370|112
14|497|17424895|69
28|498|17360098|69
30|497|25932512|75
19|498|13453267|63
9|497|33568563|60
31|497|23199625|55
12|498|17312662|71
29|497|25480729|142
16|498|21572264|53
0|498|20115515|75
23|497|30066297|75
21|498|14336703|71
27|498|13700422|70
10|498|18792085|71
13|498|15862884|0
8|497|23864625|70
24|498|16179235|0
3|498|14049187|64
15|498|23939268|66
17|498|17168532|72
22|498|18368778|70
26|498|15387968|54
18|498|22217202|68
9|498|6656764|60
31|498|10224958|0
4|498|14414422|0
14|498|14644786|0
24|499|8469731|62
13|499|8507363|65
1|498|21715190|58
11|498|28251986|78
5|498|25839404|72
2|498|17252773|0
16|499|11197495|0
0|499|10753393|75
23|499|12202403|150
17|499|11073949|72
22|499|10489948|70
6|498|21105106|0
12|498|17025687|0
15|499|13004400|66
10|499|14150682|71
3|499|14753814|64
30|498|19827096|75
28|498|20740988|0
5|499|6272944|72
9|499|13300343|60
8|499|15213152|70
7|498|21800118|0
26|499|14689334|54
18|499|14885642|68
20|498|25982045|0
29|498|20166426|0
19|498|22434996|0
25|498|28139369|60
21|499|20217755|0
24|499|15081862|0
13|499|15225656|0
5|499|8838522|0
1|499|15767748|58
7|499|9334371|56
12|499|11798106|71
3|499|10798771|0
11|499|17062034|78
0|499|16283804|0
23|499|14698816|0
26|499|10037216|0
28|499|11939250|69
15|499|13449120|0
27|499|27775172|0
30|499|13550952|75
14|499|20153123|69
16|499|19156198|53
22|499|16979246|0
10|499|15780207|0
8|499|14537171|0
31|499|23738058|55
6|499|17964188|63
4|499|22609420|56
19|500|14143734|63
2|499|23730830|60
29|500|16143611|71
17|499|22089555|0
21|500|14415712|71
25|500|16968385|60
9|499|20339708|0
11|500|10881105|0
0|500|10950336|0
23|500|11662989|0
20|500|21796204|70
12|500|13646636|0
7|500|15169133|0
15|500|14331154|0
18|499|25872369|0
27|500|15170824|70
13|500|18929731|0
31|500|12532984|0
10|500|13856020|0
6|500|13944943|0
14|500|16238007|0
16|500|16479477|0
21|500|11114748|0
3|500|19763782|0
24|500|21873387|0
22|500|16960679|0
5|500|22187398|0
26|500|20337515|0
19|500|16669975|0
0|500|11104302|75
28|500|21543244|0
25|500|13348613|60
8|500|19908333|0
7|500|11102955|56
12|500|12456957|71
4|500|20675703|0
1|500|27375696|0
30|500|23342556|0
9|500|16660015|60
11|500|16423365|78
2|500|20189479|0
22|501|8941230|70
29|500|22274078|0
23|500|17753721|75
17|500|22117711|0
24|501|10669309|62
20|500|17707772|70
14|501|13456657|69
10|501|14951416|71
13|501|15992875|65
19|501|10396753|63
15|500|17398504|66
16|501|13849209|53
1|501|7746911|58
3|501|14464874|64
5|501|14140240|72
21|501|14814899|71
31|501|18065532|55
28|501|13611470|69
6|501|17917856|63
26|501|18382385|54
7|501|14216886|0
18|501|22873324|68
4|501|14143141|56
30|501|14199336|75
27|501|23607240|70
25|501|17933839|0
0|501|18138090|0
8|501|17529198|70
11|501|14520427|0
2|501|15085750|60
29|501|15074965|71
3|501|11757825|0
14|501|14790825|0
24|501|17027259|0
1|501|14482506|0
17|501|18024184|72
12|501|23168386|0
31|501|13554244|0
13|501|16086917|0
19|501|16175145|0
22|501|21272412|0
9|501|28795488|0
21|501|20842976|0
15|501|22537286|0
23|501|25714888|0
5|501|21628802|0
16|501|23034974|0
10|501|24107527|0
20|501|26438123|0
18|501|17763721|0
26|501|18134482|0
28|501|21678640|0
27|501|17837992|0
4|501|19020863|0
1|502|12304062|0
8|501|19799761|0
30|501|22388396|0
22|502|12504575|0
6|501|27075414|0
2|501|21908951|0
29|501|20548633|0
0|502|24888046|0
13|502|16645635|0
14|502|18785396|0
24|502|18759641|0
12|502|18116067|0
15|502|12192588|0
19|502|18608030|0
17|502|19648275|0
27|502|9707516|0
26|502|11282648|0
10|502|12084315|0
4|502|9977047|0
16|502|14283334|0
8|502|10095329|0
31|502|25403861|0
25|502|33298933|0
28|502|16131504|0
11|502|32507128|0
9|502|19352139|0
30|502|12673569|0
20|502|18663786|0
5|502|19951957|0
23|502|20417866|0
15|502|9222123|66
7|502|38871584|0
26|502|9553090|54
3|502|35662101|64
18|502|24721108|0
24|502|17277731|62
0|502|17799076|75
10|502|14569804|71
2|502|19596805|60
17|502|16039589|72
16|502|14727303|53
14|502|19333110|69
13|502|20102901|65
6|502|21870439|63
31|502|12017845|55
12|502|19431442|71
27|502|19256414|70
4|502|19197756|56
21|502|33007601|0
29|502|22922973|71
19|502|20754456|63
8|502|18112118|70
20|502|14255529|70
28|502|16225874|69
7|502|13036249|56
15|502|15922423|0
9|502|19811242|60
23|502|18240544|75
1|502|34893125|58
13|502|9801033|0
11|502|22268794|78
0|502|13642694|0
24|502|13879787|0
2|502|13717416|0
18|502|15556106|68
17|502|13859193|0
22|502|36074819|70
10|502|15748035|0
26|502|22056277|0
4|502|12226821|56
6|502|15335410|0
27|502|13977093|70
3|502|19826542|0
29|502|13079501|71
16|502|16796781|0
8|502|12770704|70
25|502|28579174|60
5|502|26683734|72
30|502|27364615|75
21|502|17687661|142
23|502|12199007|75
19|502|18177619|63
20|502|17433730|70
31|502|21412803|0
15|502|14632221|66
12|502|21465558|0
7|502|16322961|56
14|502|24906736|0
11|502|14136621|78
28|502|21916206|69
13|502|17196479|65
24|502|17038395|62
4|502|14063076|0
3|502|13115763|64
22|502|16410616|70
9|502|21159495|60
1|502|20219741|58
26|502|15256094|54
17|502|17915018|72
6|502|14608007|63
5|502|13592186|72
30|502|14545917|75
8|502|15044687|0
18|502|20383195|68
2|502|21037810|60
0|502|21754606|75
21|503|12991839|0
20|503|11463097|0
23|503|12446370|0
10|502|20722370|71
7|503|12435906|0
19|503|14155547|0
12|503|14964792|71
16|502|20473696|53
14|503|13014080|138
25|502|20859240|60
28|503|12236140|69
24|503|10825226|62
11|503|14737194|78
31|503|17945086|55
13|503|12615558|65
27|502|24483308|0
29|502|24811274|0
9|503|11105953|60
1|503|11839271|58
8|503|10240437|70
3|503|13101853|64
17|503|13928967|72
4|503|15419676|56
6|503|14113460|63
21|503|11984600|71
19|503|11023719|63
26|503|17373123|54
2|503|14774517|60
0|503|14800117|75
15|503|26169318|0
10|503|14653574|71
22|503|19886349|70
18|503|17694108|68
16|503|13425437|53
5|503|21353186|72
25|503|15382797|60
1|504|11458718|0
8|504|11456271|0
7|503|19265609|56
20|503|20695632|70
31|504|14975958|55
29|504|14781810|71
30|503|24175732|75
0|504|9900523|0
24|504|18970480|0
27|504|19415317|70
9|504|18506207|0
26|504|12278948|0
11|504|20958956|0
23|503|28322610|75
12|503|25610558|71
13|504|23154324|0
28|503|24229368|0
21|504|20469754|0
3|504|24311442|0
19|504|20292464|0
17|504|22675841|0
4|504|22607569|0
10|504|20940002|0
20|504|15972692|0
2|504|22561024|0
5|504|18820683|0
15|504|22653431|66
16|504|20807799|0
7|504|18129701|0
6|504|29811392|0
23|504|12535039|0
25|504|22814490|0
22|504|26753595|0
14|503|39871433|0
12|504|15248664|0
30|504|22794681|0
20|505|9960276|0
31|504|26303610|0
18|504|31055346|0
2|505|11676839|0
29|504|27548582|0
28|504|20120023|0
13|505|21661622|0
15|505|14183301|0
25|505|9330570|0
27|504|26926090|0
24|505|29549662|0
12|505|10949535|71
10|505|19142844|0
7|505|17337463|0
5|505|19069887|0
16|505|18718323|0
0|505|32497920|75
30|505|12598252|75
23|505|17303482|0
1|505|43109749|58
31|505|15816302|55
22|505|20863580|0
25|505|12577787|60
19|505|31932149|0
20|505|18647296|70
14|505|21228935|69
4|505|32113029|56
15|505|14007878|66
11|505|38371216|78
8|505|46539242|70
6|505|25892883|0
28|505|17905035|69
26|505|41926830|0
18|505|20485044|68
24|505|13523097|62
29|505|19945207|71
3|505|36786006|64
10|505|14116685|71
16|505|14279524|53
2|505|22301670|60
17|505|39466788|72
7|505|17311631|56
13|505|21950508|65
1|505|14036858|0
23|505|18915705|75
9|505|52030856|60
21|505|46012438|71
27|505|25707615|70
0|505|21875399|0
12|505|23898306|0
31|505|16845442|0
18|505|12467374|68
22|505|17560620|70
5|505|25923637|72
3|505|13609863|64
29|505|13933764|71
30|505|29385771|0
20|505|22111862|0
25|505|23370841|0
14|505|23308384|0
2|505|18019888|60
1|505|13663378|58
8|505|24706260|0
6|505|24736350|126
4|505|28466682|0
16|505|23679749|53
19|505|31154814|63
24|505|28694142|62
17|505|25166119|72
10|505|29867873|71
27|505|21042052|70
26|505|31962727|108
0|505|22067273|75
20|505|14681651|70
13|505|31588796|65
7|505|35016883|56
10|506|8737055|0
28|505|41182325|69
15|505|44797754|0
23|505|33464180|75
27|506|11530076|0
30|505|24900013|75
11|505|46782539|0
24|505|16034474|0
2|505|24476613|0
5|505|31905331|72
8|505|24367218|70
1|505|25852588|0
29|505|34405311|0
3|505|34695856|0
25|505|32939052|60
20|506|19058025|0
18|505|40685655|0
4|505|27813384|56
9|505|43818445|60
31|505|41556424|55
12|505|43607059|71
11|506|12293817|78
23|506|14988659|0
21|505|47303938|71
30|506|14022982|0
7|506|18393322|0
0|506|26161223|0
14|505|38499636|69
17|505|29845673|0
15|506|17726011|66
13|506|23869710|0
28|506|20666310|0
6|505|38384813|0
29|506|11710764|0
19|505|33490301|63
22|505|48520259|70
16|505|35484807|0
1|506|13763751|0
2|506|17320997|0
3|506|12935191|0
26|506|30843998|0
25|506|10678059|0
8|506|18243824|0
24|506|21095998|0
18|506|13398771|0
12|506|12299147|0
4|506|13615846|0
11|506|12590745|0
9|506|18660482|0
31|506|18839778|0
14|506|14245406|0
5|506|28354858|0
29|507|13248975|71
3|507|14140570|64
22|507|15609595|70
8|507|13010772|70
6|507|17829131|63
28|507|18326321|69
24|507|14663755|62
12|507|13559450|71
0|507|21805981|75
20|507|28851184|70
25|507|20417683|60
15|506|25556442|0
16|507|23925793|53
27|507|42812630|68
13|507|27260686|0
2|507|26627767|60
21|506|31907549|0
18|507|23859897|68
1|507|28972772|58
31|507|20370623|55
5|507|18839224|72
8|507|15249655|0
24|507|15903676|0
30|507|39443541|75
22|507|20202000|0
12|507|18079137|0
25|507|15208862|0
0|507|18380167|0
14|507|25871958|69
7|507|41457065|56
23|507|42885041|75
4|507|33717175|56
11|507|32535935|78
29|507|27656831|0
19|507|41289263|63
20|507|22135426|0
1|507|13524464|0
18|507|14301500|0
3|507|28034454|0
15|507|19487200|66
31|507|12318911|0
2|507|16090567|0
16|507|19739641|0
6|507|26515096|0
21|507|17156533|71
9|507|34652000|60
26|507|44295632|54
17|506|48279810|0
13|507|20451435|65
27|507|22330677|0
5|507|15060051|0
28|507|31718648|0
14|507|12329714|0
7|507|13584069|0
9|507|7716583|60
10|507|75829137|71
4|507|16079869|0
19|507|15713549|0
30|507|23115914|0
23|507|21667109|0
25|507|23380939|60
15|507|20014256|0
7|507|12414949|56
13|507|18458819|65
14|507|15747774|69
0|507|29567951|75
20|507|25114216|70
3|507|24673221|64
9|507|15300140|0
26|507|23655754|54
27|507|22550809|70
21|507|24824601|0
24|507|34816904|62
4|507|15745149|56
5|507|24544495|72
22|507|35505724|70
19|507|15820789|63
28|507|23347334|69
1|507|30560289|58
25|507|14148579|0
23|507|16192089|75
14|507|10850303|0
18|507|33520404|68
15|507|13719535|66
20|507|10873561|0
16|507|35168782|53
31|507|36143160|55
0|507|12975071|0
17|507|33972326|144
29|507|40787843|71
13|507|16668835|0
2|507|38534679|60
12|507|45629142|71
16|507|4788496|0
11|507|43865524|0
7|507|21127493|0
8|507|53498761|70
27|507|17077446|0
21|507|18004080|71
6|507|43545347|63
3|507|20344204|0
30|507|29802279|75
22|507|19295934|0
24|507|22137425|0
4|507|21078557|0
15|507|15304035|0
10|507|38052968|71
1|507|20144454|0
26|507|25025914|0
29|508|13456160|0
7|508|10532558|0
19|507|23465222|0
23|507|21270500|0
5|507|27981267|0
8|508|13974120|0
13|508|18031885|0
12|508|17103817|0
0|508|20288598|0
31|508|21033260|0
3|508|12703149|0
18|507|24621053|0
15|508|9811613|0
16|508|19035903|0
28|507|29988616|0
9|508|36075514|0
27|508|18979585|0
6|508|18516546|0
25|508|31569238|0
14|508|30877866|0
24|508|15737198|0
22|508|18570384|0
1|508|15498042|0
21|508|21582065|0
4|508|17024434|0
2|508|27138981|0
30|508|22743674|0
26|508|18609817|0
19|508|18174145|0
11|508|31244956|78
9|508|11094160|60
16|508|12836089|53
23|508|18353289|0
2|508|6808626|60
20|508|38160786|0
5|508|18269417|0
27|508|14264068|70
4|508|13519432|56
25|508|16727496|60
3|509|24031089|64
18|508|23807750|0
28|508|22168280|69
15|509|24605163|66
14|508|19925070|69
7|509|31560744|56
19|509|13070068|63
1|508|19362820|58
30|508|17836706|75
0|508|28898426|75
24|508|22229909|62
20|509|13700290|70
27|509|11028407|0
23|509|14403037|75
31|509|29753755|55
13|508|30836841|65
5|509|13180610|72
21|508|21876980|71
16|509|15777497|0
2|509|15318234|0
6|508|25387634|63
22|508|22544996|70
15|509|8145389|0
7|509|7608437|0
17|508|54914504|0
8|509|36281793|70
29|509|41263574|71
14|509|9723638|0
26|508|24636334|54
4|509|14609946|0
25|509|14490348|0
12|509|38198379|71
20|509|9154603|0
9|509|23744695|0
0|509|10056906|0
1|509|10811316|0
18|509|15568215|68
21|509|11932897|0
31|509|13194680|0
3|509|22989492|0
10|508|55675425|0
19|509|21968829|0
24|509|19891098|0
8|509|15120986|0
5|509|20582714|0
13|509|20813848|0
29|509|15777864|0
30|509|26900236|0
28|509|32228347|0
22|509|26946387|0
23|509|29939164|0
6|509|31862440|0
26|509|26594354|0
13|509|14275194|65
12|509|27909015|0
5|509|15057527|72
3|509|19337138|64
7|509|32829973|56
24|509|19848020|62
8|509|19281215|70
4|509|34237173|56
16|509|41615187|53
18|509|32835448|0
19|509|26507861|63
14|509|40073019|69
29|509|27755497|71
22|509|21886058|70
15|509|46913328|66
2|509|50681322|60
11|509|67050265|78
28|509|26357038|69
0|509|45464690|75
30|509|30244635|75
26|509|23392613|54
23|509|28382291|75
10|509|40768292|142
16|509|16320751|0
13|509|29459678|0
7|509|29902575|0
5|509|31536204|0
17|509|62889181|72
9|509|58671410|60
3|509|32231328|0
24|509|31960229|0
21|509|58497075|71
19|509|25549766|0
29|509|22077284|0
12|509|37145661|71
6|509|39562645|63
15|509|21409710|65
14|509|26550651|0
4|509|32067991|0
16|509|15234432|53
18|509|32244580|68
13|509|12583427|65
5|510|10762656|72
1|509|71068569|58
31|509|66705176|55
25|509|72747075|60
30|509|24193551|75
8|509|40370624|0
20|509|71663115|70
7|510|13118758|55
23|509|22019083|73
0|509|26188556|74
27|509|81109035|70
2|509|29600707|59
24|510|10212489|62
3|510|12659090|64
4|510|9574725|56
22|509|33422384|0
15|510|11709779|0
19|510|17432912|63
29|510|17806464|70
24|510|10900519|0
18|510|18565787|68
13|510|17533259|0
21|510|23738626|68
0|510|14467851|0
9|510|27499842|59
14|510|22011716|69
12|510|22671077|70
6|510|22882183|63
30|510|15497184|0
8|510|16838057|69
28|509|44026801|69
5|510|20272795|0
16|510|25816633|0
3|510|19287694|0
1|510|21209562|58
26|509|44327808|54
4|510|19510592|0
31|510|23304220|55
22|510|20273838|69
7|510|25178061|0
18|510|12626951|0
23|510|26107494|0
10|509|48863399|70
21|510|13104916|0
9|510|14949528|0
17|510|43200208|142
14|510|16730837|0
29|510|23035137|0
25|510|32924836|59
20|510|32692581|70
8|510|17579899|0
27|510|37055667|70
31|510|15544272|0
28|510|22317841|0
2|510|38659549|0
12|510|28504643|0
19|510|36375538|0
26|510|24166689|0
22|510|22165838|0
6|510|31615476|0
1|510|26208719|0
20|510|16703068|0
25|510|17512409|0
10|510|23633772|0
11|509|86904969|154
27|510|34628346|0
3|512|54002116|64
18|512|51780481|68
20|512|29659006|70
12|512|36655809|71
30|512|64992590|75
6|512|34068216|63
1|512|33847129|57
8|512|46690715|69
21|512|59403617|71
2|512|49309886|60
29|512|58578057|71
25|512|40965977|60
7|512|67752651|56
31|512|55576405|55
4|512|72079222|56
14|512|62831095|69
15|512|90583017|66
5|512|77147208|72
1|512|16025646|0
28|512|59204858|69
16|512|79059446|53
9|512|69290671|60
7|512|6388247|0
8|512|18447630|0
30|512|21976753|0
24|512|91366759|62
12|512|23185221|0
3|512|29416085|0
6|512|23408538|0
18|512|26298221|0
22|512|59153995|70
11|512|46686523|78
13|512|91486355|65
23|512|79761276|75
15|512|13223809|0
21|512|20993768|0
26|512|62993158|54
27|512|36040474|70
0|512|94209713|75
19|512|64532933|63
4|512|16016446|0
10|512|59979648|71
31|512|17265587|0
14|512|19501010|0
20|512|35017726|0
5|512|21146746|0
