5|783|715502750|28870
13|783|779917840|27454
9|783|708085138|28102
10|783|462155834|28116
11|783|896218458|29113
6|783|695395941|27063
3|784|539540150|28810
15|783|646987163|28488
0|784|334460568|19179
8|784|370286706|18956
4|784|373923018|19047
14|784|391160258|19109
2|784|390051618|19158
13|784|385367642|19308
12|784|427169627|18861
5|784|424611359|18441
7|784|429796780|18650
9|784|433314725|20095
10|784|524812859|23026
10|784|614489|0
0|784|314121049|3985
0|784|349437|0
1|784|935118803|49049
11|784|562699733|24007
3|784|511476730|23277
8|784|396713177|3991
4|784|401271993|3992
14|784|401916408|3998
6|784|646684012|23578
2|784|423844365|3926
13|784|418227082|4004
12|784|477689649|3950
5|784|479649708|4000
7|784|484414437|4011
9|784|485931900|3973
15|784|858437195|23563
8|784|460327224|97052
0|784|612792365|94474
4|784|493746229|98560
10|784|703321702|92086
2|784|475670625|109855
2|784|560173|0
11|784|666340561|93204
13|784|513450246|112178
13|784|667952|0
14|784|636971810|97730
12|784|550224414|110671
12|784|764799|0
5|784|546666250|110801
5|784|788223|0
3|784|791146536|94491
7|784|565493522|108749
7|784|740410|0
9|784|604465830|109803
9|784|714651|0
1|784|928624988|99882
2|785|298391371|0
5|785|122365977|0
9|785|42379847|0
12|785|126623643|0
7|785|93772563|0
13|785|250783906|0
6|784|864218623|111312
0|784|478106537|14913
8|784|519283444|15851
4|784|500616000|15858
10|784|482816008|14859
11|784|597490651|15049
15|784|990505064|109449
4|785|431470570|45861
4|787|425801|0
0|785|489105726|44731
0|787|405485|0
8|785|466837323|46340
8|787|354965|0
10|785|421500216|45987
10|787|429105|0
14|784|775245108|15638
10|787|22383167|0
0|787|32493404|0
4|787|41529747|0
8|787|25867764|0
3|784|725451437|16143
0|787|11448973|0
10|787|11500546|0
8|787|11446509|0
4|787|11457055|0
2|785|686232357|47102
2|787|497926|0
13|785|703654774|45559
13|787|450892|0
5|785|741374486|47217
5|787|506138|0
9|785|751915133|46524
9|787|531303|0
12|785|761024011|47964
12|787|471994|0
7|785|775379059|46326
7|787|544402|0
6|785|782197382|46109
6|787|704331|0
11|785|523021332|47674
11|787|602903|0
1|785|995235301|15967
3|787|603446778|48255
15|787|913154229|44790
14|787|866762163|45120
10|787|931793912|46904
10|787|401354|0
0|787|944301985|47252
0|787|271507|0
4|787|955829734|46809
4|787|408756|0
13|787|897486734|47536
13|787|389786|0
3|787|445614802|47743
3|787|507100|0
8|787|1070857918|47793
8|787|538157|0
9|787|934157007|45175
9|787|576046|0
6|787|843872759|47066
6|787|543753|0
2|787|1041980127|48399
2|787|542222|0
11|787|863682272|45611
11|787|620885|0
5|787|996901482|46944
5|787|648918|0
7|787|976962177|47250
7|787|689897|0
12|787|1068951502|45496
12|787|680031|0
1|787|978583691|92720
15|787|746950983|48648
14|787|771125481|46927
10|788|993700569|38696
10|788|359119|0
11|788|812955133|38453
11|788|357985|0
4|788|981191662|37557
4|788|653680|0
8|788|882711962|39564
8|788|311546|0
13|788|980440745|40424
13|788|391096|0
0|788|1038466423|40857
0|788|375742|0
2|788|877986825|41463
2|788|432524|0
3|788|970315533|39088
3|788|381772|0
9|788|957306659|38966
9|788|466467|0
5|788|917299281|37157
5|788|533429|0
7|788|909673822|39265
7|788|529713|0
12|788|834627317|40859
12|788|511919|0
1|788|756746128|40360
6|788|1058370496|41067
15|788|728013611|39719
14|788|646959227|40714
10|788|755773354|16198
10|788|664335|0
4|788|761836748|16360
4|788|587829|0
8|788|746394607|16117
8|788|632982|0
0|788|747655490|16588
0|788|675101|0
14|788|460110648|16138
14|788|341433|0
13|788|764445084|16471
13|788|624371|0
2|788|748640875|16325
2|788|623219|0
5|788|742945810|16495
5|788|702268|0
9|788|771125552|16671
9|788|720682|0
12|788|753694411|15553
12|788|679465|0
7|788|758642304|16327
7|788|732278|0
11|788|940934696|15790
11|788|937127|0
3|788|854140425|16025
3|788|1005545|0
1|788|803732183|15584
1|788|1002657|0
6|788|812755364|16080
15|788|746470123|16424
0|788|713440911|8148
10|788|767294333|9057
11|788|616152767|8903
14|788|757202488|7783
8|788|791704660|8042
4|788|793880214|9086
6|788|550375891|9263
10|789|86152637|16580
3|788|664425967|9340
2|788|795696943|8499
0|789|99626207|15588
13|788|817964525|8701
9|788|790236940|8824
12|788|787998835|8743
5|788|816360108|8613
1|788|703228252|8412
8|789|147857742|15463
7|788|831632695|8007
11|789|152407360|14725
4|789|155423993|15271
14|789|162059809|15196
15|789|707276160|24330
0|789|363982178|18110
0|789|386011|0
10|789|441496721|18991
10|789|415883|0
8|789|391356287|18408
8|789|359370|0
11|789|401387133|18059
11|789|335760|0
4|789|399026396|18665
4|789|340596|0
14|789|415317980|18703
14|789|360920|0
3|789|596479797|33619
3|789|506811|0
2|789|639623702|33501
2|789|494363|0
13|789|669280494|34905
13|789|526535|0
6|789|749613411|33510
6|789|749488|0
12|789|692980152|34192
12|789|643176|0
5|789|698512592|34262
0|789|394602897|0
4|789|254584795|0
11|789|259349801|0
10|789|325666994|0
2|789|123243038|0
3|789|167074092|0
6|789|53979700|0
13|789|80185258|0
14|789|235245833|0
8|789|271060445|0
12|789|13695632|0
5|789|534541|0
9|789|720467978|33919
9|789|553047|0
1|789|705188704|36742
1|789|690750|0
15|789|663074428|18261
15|789|7540272|0
7|789|722792912|34043
0|790|538440551|11639
0|790|429706|0
10|790|556760193|11633
0|790|18019670|0
10|790|409220|0
8|790|572129533|10330
8|790|464074|0
4|790|575115219|11074
4|790|403830|0
11|790|581233955|11193
11|790|482866|0
14|790|611812715|10644
14|790|485011|0
13|790|648928627|11162
13|790|656241|0
2|790|654190020|10921
2|790|577559|0
3|790|684628646|10675
3|790|595909|0
12|790|708117917|10160
12|790|813741|0
5|790|708959777|11333
5|790|709233|0
9|790|703136915|11138
9|790|753566|0
1|790|723433100|10110
1|790|784604|0
6|790|773307721|11268
6|790|750025|0
15|790|744562313|11212
6|790|6781546|0
1|790|28537754|0
0|790|224083827|0
3|790|95656110|0
11|790|199255940|0
12|790|71900492|0
9|790|64921268|0
13|790|131316723|0
10|790|223827517|0
2|790|126128464|0
5|790|70904263|0
14|790|168582871|0
8|790|208240840|0
4|790|205469740|0
15|790|12013906|0
7|790|759311539|11212
11|790|665768397|102307
11|790|417058|0
2|790|717006841|100399
2|790|521310|0
12|790|720358618|99660
12|790|545506|0
5|790|735275640|100658
5|790|552024|0
9|790|738849217|101967
9|790|620184|0
10|790|776637461|100126
2|790|59266444|0
12|790|55986377|0
5|790|40982494|0
11|790|110701893|0
9|790|37388368|0
10|790|586123|0
8|790|807889472|100406
8|790|527325|0
1|790|808736440|99086
1|790|557334|0
3|790|833539322|103848
3|790|612909|0
4|790|840828662|101506
4|790|614503|0
0|790|847355647|100260
3|790|13329671|0
2|790|70560582|0
10|790|70248968|0
9|790|70499932|0
11|790|70532183|0
5|790|70559203|0
1|790|38277261|0
8|790|39015379|0
12|790|70590380|0
4|790|5923674|0
0|790|655141|0
13|790|875094461|97625
0|790|27264086|0
2|790|27753490|0
3|790|27774251|0
10|790|27771075|0
4|790|27634259|0
5|790|27722747|0
11|790|27759729|0
1|790|27707765|0
8|790|27680871|0
12|790|27695415|0
9|790|27814921|0
13|790|575396|0
7|790|900485626|99473
15|790|952504233|98626
14|790|1027493996|101356
6|790|1194534255|100144
10|790|593209550|95212
4|790|638346241|95541
0|790|652747655|95732
8|790|663146637|94500
11|790|686774775|95567
13|790|709279582|95200
2|790|713011943|94922
3|790|728925508|93279
12|790|779801892|96337
5|790|798814509|95267
1|790|822785072|92661
15|790|770105287|96243
7|790|838149778|96412
10|791|313454083|26348
10|791|454678|0
9|790|910294511|94496
14|790|807344328|93066
4|791|332073759|25199
0|791|333601848|26575
8|791|335875602|25375
13|791|345130569|27551
2|791|349508622|26522
6|791|755095191|121003
3|791|355558228|26499
11|791|407476041|25144
12|791|403168326|27165
5|791|399478500|26569
1|791|422962009|27362
10|791|351771384|8171
15|791|426558071|25392
0|791|300410424|7479
4|791|322468372|7384
7|791|409991880|26102
8|791|324208676|7739
14|791|387746630|34596
9|791|455609534|26473
13|791|357959392|7761
2|791|360926777|7235
10|794|369344430|26710
3|794|572046184|9758
0|794|377971801|26679
4|794|382481050|28702
11|794|588266830|10328
8|794|391798506|28023
6|794|673868396|10045
12|794|624934966|10083
5|794|623727058|9827
8|794|115371652|6392
8|794|453205|0
14|794|511776876|24820
1|794|675469043|35420
7|794|647142228|35775
15|794|678168743|33527
14|794|114553253|6366
10|794|347099164|6415
13|794|576587398|33133
2|794|572597393|35041
0|794|339335458|6390
4|794|353465746|6387
9|794|719934140|42936
3|794|572202082|32392
11|794|609605279|31380
7|794|373209257|15635
7|794|400596|0
10|794|366613609|10097
10|794|300525|0
8|794|516621025|9671
8|794|487194|0
13|794|360666571|10138
13|794|360440|0
0|794|367401950|10359
0|794|431924|0
2|794|397172897|9340
2|794|395725|0
14|794|434549496|9616
14|794|435847|0
6|794|664978654|32025
12|794|608193875|29975
5|794|604027114|31984
4|794|421010050|9487
4|794|393214|0
15|794|532613788|17092
15|794|17510473|0
1|794|631660091|16563
9|794|552128250|9376
3|794|442993567|9712
11|794|421890632|9503
12|794|566532262|10200
5|794|564490320|9502
6|794|599159383|10064
10|795|705532824|32242
0|795|683118671|32314
4|795|635665498|30838
8|795|739800460|29946
13|795|787268578|31071
2|795|746082558|30653
10|795|97651102|33352
10|795|242265|0
7|795|879256882|30844
0|795|171525699|30889
0|795|197521|0
1|795|675881907|32474
15|795|716546244|31310
4|795|145999196|32142
8|795|146654954|31663
14|795|834023936|33124
3|795|573625623|31069
11|795|545878935|30680
2|795|155840367|31243
13|795|160495605|31228
9|795|710699202|29457
7|795|175104120|32779
0|795|279091181|9218
10|795|362297516|9187
4|795|289665167|9199
8|795|291710051|9174
12|795|576906141|31750
5|795|578434107|31919
11|795|389917457|42027
6|795|638250951|61743
3|795|424348146|41298
1|795|443724104|41550
2|795|387603165|9150
13|795|395145127|9143
14|795|627465597|41294
15|795|680524494|41660
0|795|411830233|100068
4|795|414803908|97743
8|795|433687608|96631
10|795|471469393|97228
11|795|456312012|97838
7|795|756233633|108424
2|796|488071257|130450
9|795|848952759|138529
13|796|512544461|131550
3|796|602991683|128855
12|795|721026941|141963
5|795|713305921|138201
4|796|403426788|46353
4|796|359596|0
0|796|435678232|47892
0|796|529206|0
8|796|413936497|47756
8|796|3673590|0
6|796|755968484|137726
0|797|52755396|0
8|797|29047250|0
4|797|66381195|0
1|796|770578980|128733
10|796|595365673|47190
11|796|472950825|46493
14|796|789959216|142575
11|797|110935341|0
10|797|124929043|0
2|796|544317374|15495
13|796|550765692|14564
7|796|620426928|47516
15|796|862283426|143254
3|796|555591747|15341
12|796|610993925|47720
5|796|613145869|45986
11|797|256605661|29779
11|797|474558|0
8|797|572511666|29861
8|797|352832|0
4|797|573615548|29852
4|797|344293|0
10|797|316021425|28853
10|797|426675|0
2|797|314531220|30257
2|797|385245|0
0|797|642315624|28137
0|797|610538|0
9|796|855834453|47654
4|800|72916668|0
0|800|3968923|0
8|800|74009275|0
2|800|23102372|0
11|800|106404876|0
10|800|37310311|0
13|797|311150162|28940
13|800|490730|0
1|797|639824460|15703
6|797|702477846|15355
2|801|55357110|0
4|801|55433857|0
10|801|55409060|0
11|801|55398338|0
13|801|40724914|0
8|801|55464473|0
0|801|55412560|0
7|797|352260575|28979
7|801|699138|0
3|797|375189515|28925
3|801|441376|0
14|797|691213860|29234
15|797|689785265|29877
1|800|418063749|30142
12|797|614351227|27947
5|797|615699786|28754
9|800|674274289|29190
6|801|674999353|28949
0|801|720749060|15107
0|802|514022|0
3|801|626771231|15134
3|802|479616|0
8|801|737841115|16031
8|802|461406|0
4|801|739121056|15834
4|802|387048|0
11|801|746953455|16013
11|802|438847|0
2|801|780630130|15998
13|801|780785489|16295
2|802|464747|0
13|802|454194|0
12|801|420942337|15404
12|802|414241|0
5|801|420234378|16147
5|802|352680|0
7|801|813835496|16872
7|802|443367|0
14|801|581473202|16556
10|801|851777036|16015
1|801|538173019|15550
15|801|702461521|15167
9|801|573312855|15562
0|802|595102178|29350
0|802|385655|0
8|802|583906751|30785
8|802|381250|0
4|802|584048790|28452
4|802|319992|0
12|802|506643665|30202
12|802|375561|0
5|802|504114607|30087
5|802|328649|0
11|802|587512990|29259
11|802|383049|0
6|802|668077520|16042
4|802|19132045|0
11|802|7617373|0
0|802|26089775|0
5|802|15849664|0
8|802|20321639|0
12|802|17612478|0
1|802|454669163|30158
14|802|561429246|29741
1|802|460350|0
14|802|423135|0
13|802|606853225|29960
13|802|398479|0
2|802|610039712|29822
2|802|390039|0
7|802|573612605|29180
7|802|420647|0
3|802|676267842|29854
3|802|379040|0
10|802|573006660|29708
15|802|689021323|28970
9|802|602044611|28797
0|802|550913085|21621
0|802|356288|0
8|802|569260202|22901
8|802|296456|0
4|802|571963055|23307
4|802|308507|0
11|802|576908335|22509
11|802|296690|0
10|802|518024778|21318
10|802|411430|0
13|802|583074512|22551
2|802|580193007|21253
13|802|384642|0
2|802|338403|0
14|802|592636515|23046
14|802|371937|0
6|802|638379898|30397
3|802|588132152|22538
5|802|685060613|23723
7|802|634563465|21889
12|802|689196155|21292
1|802|715737507|21750
0|803|408131079|3380
10|803|375537652|3431
9|802|530259066|21241
8|803|414039541|3381
4|803|417720216|3386
11|803|415168366|3404
14|803|373243786|3396
2|803|405706684|3369
13|803|409844361|3430
3|803|402261650|3369
15|802|691363014|22884
10|803|128974179|10053
5|803|419969871|3375
10|803|333987|0
0|803|147625175|8989
0|803|436763|0
12|803|420706465|3384
7|803|422368330|3348
8|803|138813173|8766
8|803|331460|0
4|803|135216233|8661
4|803|275344|0
11|803|135482118|9377
11|803|270393|0
14|803|159374489|9109
14|803|317849|0
2|803|147911717|9712
2|803|319295|0
13|803|146386833|9124
13|803|286410|0
3|803|149438800|9594
3|803|308977|0
6|803|634957343|26338
3|804|77320067|0
8|804|150443458|0
4|804|147811502|0
0|804|165783946|0
14|804|104819753|0
13|804|87785286|0
11|804|145206659|0
2|804|90293560|0
10|804|168268442|0
5|803|173825643|9933
5|804|270228|0
12|803|175148771|8794
12|804|224907|0
7|803|178441438|9817
7|804|230848|0
6|804|78404519|9911
6|804|206561|0
9|803|400847732|12580
9|804|508475|0
1|803|627962997|13010
15|803|597257214|13926
8|804|531163122|22536
8|804|342305|0
4|804|533175012|24593
4|804|285132|0
11|804|536706267|24599
11|804|308343|0
10|804|539476434|24181
10|804|420120|0
2|804|558192484|22162
2|804|374276|0
13|804|559966679|24213
13|804|408775|0
3|804|578360797|22842
3|804|405154|0
6|804|525477393|25761
6|804|472301|0
5|804|624435524|22922
5|804|473841|0
12|804|622124803|23755
12|804|508658|0
7|804|623524170|23862
7|804|518371|0
14|804|671060555|23864
14|804|512602|0
1|804|601826881|23859
9|804|636657597|23847
0|804|788775022|24178
10|804|532994581|8333
4|804|546005735|8329
8|804|557564312|8302
11|804|554112351|8264
3|804|552783749|8366
6|804|548855649|8327
12|804|521313514|8276
5|804|528079206|8346
7|804|527454957|8343
2|804|613240810|8328
15|804|765264526|25133
13|804|633621064|8327
14|804|526082523|8242
9|804|452273601|8263
10|804|143804128|37113
10|805|325823|0
4|804|149814110|35435
4|805|321910|0
8|804|148683453|37274
8|805|325907|0
11|804|150958697|35522
11|805|285981|0
3|804|168577620|35166
3|805|393177|0
1|804|605498382|8347
6|804|174217444|35142
6|805|370198|0
12|804|176272670|35567
6|805|4476894|0
11|805|89941907|0
4|805|102756465|0
8|805|94281406|0
3|805|31861289|0
10|805|115250632|0
12|805|312251|0
5|804|177855075|33954
5|805|330114|0
2|804|167637888|37864
2|805|315089|0
7|804|176715522|36706
7|805|328377|0
9|805|174535298|36999
9|805|253308|0
13|805|184904557|35098
5|805|41977325|0
2|805|39213883|0
7|805|33938213|0
9|805|5968507|0
3|805|46625061|0
6|805|46706480|0
8|805|46651529|0
11|805|46694062|0
10|805|46613257|0
4|805|46657834|0
12|805|46524634|0
13|805|364145|0
14|805|209785696|37492
14|805|337445|0
0|804|623504047|43819
1|805|193234051|36238
10|805|434535306|20273
10|805|224354|0
8|805|441805231|21046
8|805|169172|0
0|805|410331187|22639
4|805|443457874|21875
0|805|201044|0
4|805|152242|0
11|805|447943909|21662
11|805|166763|0
2|805|487480265|19912
15|805|683682683|43217
2|805|280528|0
3|805|499165093|21876
14|805|477533908|21478
6|805|516303148|19448
12|805|522911182|21936
9|805|523714986|20875
7|805|525763187|20264
5|805|526957084|20877
13|805|548508058|20397
4|805|142375384|1
0|805|142490964|1
4|805|343519|0
0|805|312494|0
11|805|139261514|1
11|805|281747|0
10|805|154372950|1
10|805|307123|0
8|805|147892002|2
8|805|277745|0
2|805|110487256|3
2|805|375135|0
3|805|111415858|2
3|805|342208|0
14|805|168145014|5
14|805|197284|0
1|805|542143433|21393
6|805|188781158|1
9|805|209967142|0
12|805|210774316|0
7|805|213100268|4
5|805|212027604|1
13|805|212022571|2
4|805|264871858|15190
4|805|364776|0
8|805|262207652|14632
8|805|276343|0
10|805|278084227|13939
10|805|349784|0
0|805|282332757|14437
0|805|347414|0
2|805|276579210|13720
2|805|449323|0
3|805|268307958|13474
3|805|384108|0
14|805|213270932|12326
14|805|466413|0
6|805|215732512|13055
6|805|442648|0
11|805|341370362|14062
11|805|396501|0
12|805|318481230|15231
9|805|318747406|15097
12|805|599254|0
9|805|565214|0
13|805|335358326|13777
13|805|361940|0
15|805|622421550|20921
2|806|234422013|0
6|806|188759141|0
3|806|230408081|0
0|806|240982370|0
13|806|13683542|0
9|806|57163948|0
11|806|180687599|0
10|806|242164325|0
8|806|257527059|0
12|806|57245885|0
14|806|221878040|0
4|806|258459124|0
5|805|372805507|13778
7|805|372959385|13943
5|806|538411|0
7|806|459319|0
1|805|590290892|14940
15|806|385321708|13663
10|806|635902611|42804
10|806|397772|0
0|806|644829697|41254
0|806|422207|0
8|806|663414076|40342
8|806|402190|0
4|806|664555988|40672
4|806|364978|0
2|806|701414826|42576
2|806|441707|0
13|806|705379409|43417
13|806|360909|0
11|806|712899596|42632
11|806|436741|0
6|806|723378362|43758
6|806|655978|0
3|806|726212836|42602
3|806|436546|0
14|806|737791625|43059
14|806|463631|0
12|806|761961893|41666
12|806|468725|0
7|806|760832604|42467
5|806|760964115|42890
7|806|444514|0
5|806|444781|0
1|806|626267246|42388
9|806|783274924|43826
15|806|648148020|43924
0|806|457118406|7109
10|806|471031792|7083
4|806|460760827|7021
8|806|462707852|7074
11|806|417685407|7041
14|806|406800468|7064
13|806|456128084|7062
3|806|442866620|7100
2|806|468339449|7129
6|806|452864783|7070
5|806|431629795|7093
12|806|432886366|7122
7|806|433313753|7066
1|806|428682606|7079
10|807|132290171|27919
10|807|256004|0
0|807|145170315|27320
0|807|241286|0
4|807|139536894|29918
4|807|337536|0
8|807|139427998|29907
8|807|290689|0
11|807|140214235|29339
11|807|276289|0
13|807|155566707|29903
13|807|321793|0
2|807|154392964|30757
2|807|357514|0
3|807|157148038|29371
3|807|320866|0
6|807|159008297|29731
6|807|366008|0
14|807|196751425|29445
14|807|369584|0
5|807|175769030|29365
2|807|46037579|0
4|807|105278000|0
6|807|34710761|0
3|807|44006087|0
11|807|99427480|0
12|807|175627685|28660
10|807|131019542|0
8|807|104683003|0
2|807|106564|0
3|807|79987|0
0|807|123183053|0
8|807|22220|0
11|807|90004|0
4|807|97476|0
6|807|120435|0
13|807|53226850|0
14|807|28676207|0
10|807|42198|0
13|807|20998|0
0|807|26138|0
14|807|20793|0
5|807|370209|0
12|807|294211|0
9|806|589929108|33160
7|807|176847648|29766
1|807|180266334|27730
15|807|631173699|36405
0|807|314869779|3308
10|807|322862850|3378
4|807|340735056|3314
8|807|340965906|3304
11|807|347112412|3316
14|807|362810308|3290
2|807|379267719|3317
13|807|379612006|3260
3|807|385499300|3335
6|807|393050050|3304
5|807|409568859|3326
9|807|409621891|3342
12|807|412350736|3296
0|808|136728994|18207
10|808|129573130|19304
4|808|136210144|18458
8|808|136540041|19448
11|808|136964019|19779
14|808|152172783|19453
2|808|150076346|17976
13|808|151601480|19158
3|808|153309933|19501
6|808|156198510|19498
5|808|166645483|17784
7|807|579195125|21422
1|807|595929584|21824
10|808|206554495|1
0|808|207697973|1
8|808|207474130|0
4|808|215819312|0
11|808|224571036|2
2|808|200122866|4
14|808|225759400|1
13|808|247398812|2
3|808|252168638|0
9|808|385121753|19650
6|808|257906155|0
0|808|172628161|7612
0|808|340092|0
5|808|259253858|1
12|808|428120125|18967
7|808|260924568|2
10|808|197261877|7693
8|808|188242633|7670
4|808|187965460|7612
2|808|192467364|7600
15|808|633849029|21133
14|808|196158158|7643
11|808|232913317|7624
3|808|200769941|7659
0|808|165472365|26340
0|809|335383|0
10|808|152721921|25540
10|809|310071|0
8|808|144673777|27028
8|809|317832|0
9|808|222863344|7642
13|808|247976681|7565
4|808|147194577|26303
4|809|291465|0
6|808|228148256|7636
5|808|228111517|7705
1|808|454368483|7677
2|808|153220073|26009
11|809|138791227|26897
14|809|189881986|26235
3|809|161115819|26299
9|809|174386819|27568
6|809|166257856|25237
13|809|201214023|26425
12|808|393958114|33255
0|809|237917690|1
4|809|210247297|1
5|809|175234164|26094
7|808|396683853|32769
10|809|232729453|1
8|809|228051039|3
11|809|172502230|2
2|809|192247894|2
14|809|177590435|3
3|809|192739797|2
9|809|197594570|2
6|809|199672906|3
13|809|219682431|4
1|809|393955078|27026
0|809|277006650|28938
0|809|324584|0
10|809|302536888|28130
10|809|202668|0
4|809|308137648|29202
4|809|240346|0
8|809|304569472|28148
8|809|193262|0
11|809|309965208|27823
11|809|207678|0
15|809|661760761|34461
0|809|75624290|0
4|809|42158021|0
8|809|38022977|0
11|809|25955009|0
10|809|44216376|0
2|809|342773527|27754
2|809|523083|0
14|809|358074081|27945
14|809|468475|0
3|809|338756271|28470
3|809|499148|0
6|809|347927392|29396
6|809|466217|0
9|809|389514823|28684
9|809|574063|0
13|809|367651455|28165
13|809|567388|0
12|809|582749759|28197
12|809|671396|0
7|809|581761830|28022
5|809|584843596|27749
1|809|387924635|26680
0|809|390139301|4
10|809|397715358|2
4|809|399449809|0
11|809|404486640|0
8|809|405004359|0
14|809|335418858|3
2|809|401163442|0
3|809|332090243|2
12|809|203000354|1
6|809|271612532|3
9|809|241207613|0
7|809|203838300|2
13|809|235746057|3
15|809|617021061|28474
5|809|408369296|2640
0|809|295261406|11145
0|810|384546|0
10|809|288943027|10551
10|810|277247|0
4|809|299880970|10564
4|810|360258|0
8|809|299032299|10576
8|810|315918|0
11|809|304293053|10315
11|810|327627|0
14|809|319100226|11015
14|810|359855|0
2|809|330504117|10747
2|810|422088|0
3|809|342503860|10370
3|810|336556|0
6|809|350256268|10374
6|810|348064|0
12|809|365783784|10523
12|810|389094|0
9|809|367902804|9899
9|810|355246|0
5|810|162367908|7812
5|810|174631|0
7|809|372238853|10759
7|810|316588|0
13|809|371071994|10529
0|810|147779226|0
4|810|133856410|0
8|810|129219988|0
3|810|62778455|0
10|810|146624127|0
11|810|124446154|0
7|810|25445166|0
9|810|31455153|0
5|810|27923776|0
6|810|50714731|0
14|810|104760497|0
2|810|79782847|0
12|810|35543784|0
13|810|428761|0
1|809|578034552|10644
15|810|603964147|10147
0|810|483844834|35675
0|810|356606|0
10|810|489728919|35402
10|810|323776|0
4|810|492576493|35644
4|810|357093|0
8|810|493003030|36225
8|810|290357|0
11|810|501189050|35629
11|810|346531|0
2|810|553616914|36109
2|810|435115|0
3|810|569143744|36245
14|810|569033924|35799
3|810|355726|0
14|810|351711|0
6|810|592148316|33545
6|810|365320|0
12|810|597875846|34892
12|810|379807|0
5|810|600554495|36278
5|810|379091|0
9|810|603828024|35435
9|810|426915|0
7|810|609216128|34440
7|810|375390|0
1|810|609196295|35602
13|810|630013787|35334
0|810|449696833|4995
10|810|453107009|4979
4|810|461847279|5000
8|810|461510174|4965
11|810|460464777|4955
14|810|412878289|4943
2|810|441758537|4949
3|810|433612724|4990
15|810|635361155|35535
6|810|430558483|4941
5|810|425187468|4955
9|810|422374885|4928
12|810|428745726|4951
7|810|420366367|4948
1|810|426216431|4968
10|810|127741928|14912
0|810|137532316|14606
10|811|439129|0
0|811|387523|0
4|810|132516120|16082
4|811|405677|0
8|810|139019836|14339
8|811|383020|0
11|810|132445390|14774
11|811|359861|0
2|810|147372865|14774
2|811|589687|0
14|810|167543195|14181
14|811|392686|0
3|810|150337530|15714
3|811|405738|0
6|811|152444462|14424
6|811|413699|0
5|811|167434243|15746
12|811|166595385|15233
9|811|167239860|15901
5|811|379088|0
12|811|361170|0
9|811|361141|0
7|811|167538354|14485
7|811|310430|0
1|811|166138405|15218
1|811|220040|0
13|810|601219020|20271
15|811|620068772|20878
10|811|617258626|25810
10|811|333860|0
0|811|620754970|27970
0|811|317318|0
4|811|617286347|26116
4|811|377495|0
8|811|612230509|26642
8|811|323609|0
11|811|626543670|25944
11|811|332914|0
14|811|612131502|28106
14|811|337338|0
2|811|628249007|26793
2|811|414136|0
3|811|622246527|26973
3|811|403972|0
6|811|618397262|27523
6|811|400703|0
12|811|614491801|27995
12|811|428740|0
9|811|616304243|25228
5|811|616760648|26805
0|811|118030663|0
11|811|89171408|0
12|811|1899805|0
6|811|16071763|0
8|811|104160139|0
14|811|48034445|0
10|811|121909023|0
4|811|105493241|0
2|811|38235333|0
3|811|34292943|0
9|811|399149|0
9|811|79096|0
5|811|401639|0
7|811|618596829|27139
7|811|416794|0
1|811|622304643|26469
1|811|442064|0
13|811|607701257|26949
15|811|622380242|26573
10|811|498829868|45020
10|812|376110|0
4|811|516646259|44647
4|812|479839|0
8|811|522128338|44741
0|811|522321551|45530
8|812|376815|0
0|812|395332|0
11|811|525874685|44296
11|812|347931|0
14|811|576906752|46184
14|812|369358|0
2|811|581589064|47369
2|812|424422|0
3|811|595222137|46096
3|812|418421|0
6|811|606695114|45794
6|812|480251|0
12|811|622576473|44551
4|812|105448553|0
0|812|99987384|0
10|812|123424893|0
8|812|100138078|0
3|812|26929680|0
14|812|45367072|0
11|812|96505895|0
6|812|15496947|0
2|812|40569625|0
5|811|622738295|45219
12|812|436703|0
5|812|410794|0
9|811|623647455|45406
4|812|12306317|149
8|812|12278790|183
4|812|68292|0
8|812|52085|0
11|812|12338827|246
11|812|44816|0
14|812|12508186|152
7|811|629385293|45311
14|812|47336|0
12|812|12405049|103
4|812|350100|0
8|812|348829|0
11|812|288013|0
14|812|106483|0
12|812|108799|0
5|812|12168738|169
5|812|117021|0
2|812|12899994|129
9|812|11922488|199
3|812|13029058|90
9|812|136902|0
3|812|109447|0
2|812|161737|0
10|812|13225412|93
0|812|13289349|114
0|812|136045|0
10|812|152085|0
6|812|13672569|184
6|812|110815|0
1|811|624350856|45825
7|812|11481994|125
7|812|130811|0
1|812|11605307|151
1|812|91700|0
13|811|630822082|45385
0|812|474325458|17879
0|812|187038|0
10|812|474732643|18870
10|812|115255|0
15|812|657369411|46756
0|812|837207|0
10|812|542885|0
4|812|490215501|18142
4|812|311358|0
8|812|490606133|17777
8|812|279251|0
11|812|497778770|18673
11|812|305619|0
2|812|546210817|18461
2|812|421134|0
14|812|552910721|18734
14|812|350797|0
3|812|557263501|18260
3|812|385487|0
6|812|581857845|18260
6|812|366914|0
12|812|588554378|18204
12|812|372455|0
9|812|591204472|18987
9|812|366564|0
7|812|581416001|17601
7|812|386586|0
5|812|595422769|18645
5|812|380972|0
1|812|591585794|18866
4|812|123134227|0
0|812|137629406|0
2|812|66567862|0
5|812|17694942|0
11|812|115600976|0
7|812|20394646|0
9|812|21714004|0
3|812|55587347|0
6|812|30340498|0
8|812|122818255|0
10|812|137649909|0
14|812|60439924|0
12|812|24730652|0
1|812|410311|0
13|812|598374941|18450
